,81,4,63,1,31,12,23,87,18,55,6,30,7,5,27,22,14,16,44,10
34,96.64,96.854,96.664,96.7,97.728,97.708,97.453,97.797,97.867,98.752,95.868,96.267,98.627,96.868,97.275,102.522,,97.169,96.957,97.441
35,96.795,96.316,96.688,96.646,97.527,97.546,97.37,96.792,102.687,98.984,97.111,96.474,97.837,96.71,97.807,115.006,,97.167,97.346,97.366
36,96.69,96.274,96.739,96.835,97.333,97.414,97.539,96.64,114.242,97.803,97.506,96.496,97.896,96.456,97.423,97.005,,97.108,102.451,97.412
37,96.527,96.192,96.581,96.616,97.848,97.718,97.249,97.281,96.567,97.364,96.832,96.656,97.502,96.439,97.583,96.725,,96.877,113.502,98.247
38,96.2,96.217,96.548,96.457,96.98,97.084,97.199,98.133,96.044,97.18,96.708,96.552,97.861,96.853,97.615,96.499,,96.922,95.839,98.248
39,96.009,96.397,96.488,96.44,97.269,97.145,97.211,96.691,97.018,97.55,96.73,96.654,97.89,96.629,97.541,96.976,,96.678,95.487,99.021
40,96.028,96.661,96.471,96.137,97.141,97.218,97.26,96.582,96.964,97.462,96.502,96.697,97.365,96.69,98.021,96.734,,96.517,95.069,97.241
41,96.319,96.868,96.337,96.216,97.133,97.235,96.968,96.386,96.445,97.379,96.572,96.627,97.163,97.06,97.765,97.033,,96.501,95.569,97.175
42,96.366,96.971,96.459,96.242,97.087,97.114,96.875,96.543,96.493,98.879,97.282,96.653,98.288,97.608,98.262,96.933,,96.496,95.526,97.015
43,96.533,96.743,96.576,96.221,97.168,96.882,96.863,96.621,96.569,97.55,97.109,96.655,97.855,97.469,97.843,96.889,,96.462,95.862,96.993
44,96.674,96.396,96.574,96.182,96.929,96.96,96.876,96.726,97.086,97.193,98.6,96.932,98.345,97.58,98.797,96.783,,96.435,95.349,96.881
45,96.46,96.07,96.3,96.188,96.993,96.725,96.57,96.553,96.644,97.355,97.096,97.36,97.288,97.449,99.162,106.754,,96.318,95.533,96.888
46,96.139,95.857,96.283,96.135,96.841,96.851,96.534,96.642,96.913,97.144,96.672,96.804,96.642,97.54,98.576,135.867,,96.311,95.77,96.596
47,96.002,95.708,96.192,96.023,96.432,96.431,96.373,96.836,96.645,97.349,97.194,96.501,97.317,97.492,99.121,96.162,,96.541,95.26,96.551
48,95.968,95.666,96.106,95.898,96.509,96.342,96.481,96.813,96.662,96.891,97.753,96.884,97.748,97.555,99.139,95.871,,96.157,95.077,96.425
49,95.624,95.675,96.166,95.699,96.317,96.24,96.285,96.739,96.883,96.779,97.293,97.441,96.99,98.987,98.193,96.008,,96.263,95.244,96.784
50,96.107,95.9,96.208,95.71,96.221,96.436,96.294,96.504,96.957,96.854,96.503,96.747,96.704,99.008,97.992,96.22,,96.756,95.465,96.52
51,95.78,95.851,96.385,96.563,96.167,96.37,96.254,96.363,97.012,96.965,96.335,96.437,96.424,97.384,97.483,96.777,,96.583,95.211,96.556
52,95.52,95.454,96.504,96.175,96.381,96.582,96.617,96.859,97.219,97.581,96.682,97.14,96.729,97.134,100.313,97.446,,98.091,95.462,97.22
53,95.641,96.872,95.9,95.78,96.002,96.638,96.628,96.434,96.984,97.092,97.23,97.246,97.192,97.541,97.838,97.074,,97.678,95.257,97.275
54,95.976,98.96,95.816,95.797,95.978,96.353,96.563,96.576,97.018,97.429,96.428,96.788,96.628,98.59,99.743,97.3,,97.116,95.232,96.805
55,96.934,99.418,95.908,95.488,95.74,96.046,96.352,96.848,96.861,97.411,97.695,97.196,97.522,,,,,97.315,95.681,96.85
