,1,63,55,12,30,22,4,44,16,6,5,87,23,31,14,27,18,10,43,81
34,104.911,104.814,105.23,104.887,105.293,105.137,105.321,106.088,105.28,104.747,106.106,106.189,106.426,108.004,107.156,107.369,106.75,110.71,106.498,
35,104.78,104.825,105.362,104.929,105.181,105.141,105.171,108.55,105.438,104.845,105.719,105.663,106.019,107.035,106.062,111.613,106.668,124.665,106.658,
36,104.677,104.692,104.713,104.626,105.1,104.952,108.087,121.695,104.704,104.711,105.632,104.816,105.724,106.21,106.558,121.439,110.968,105.492,106.281,
37,104.775,104.829,104.786,104.791,104.796,108.763,122.855,104.161,105.177,104.636,105.959,104.808,105.049,105.912,105.823,105.312,125.487,105.636,106.681,
38,104.95,108.001,104.877,104.834,105.161,123.485,105.104,104.011,106.567,104.665,105.428,105.056,105.264,105.588,105.487,104.69,105.555,105.791,106.498,
39,108.754,120.578,105.53,104.917,105.297,104.877,105.047,103.977,105.426,104.483,105.173,105.121,105.559,106.567,105.423,104.723,105.745,105.714,106.055,
40,121.525,104.35,105.22,105.029,105.061,104.434,104.84,104.333,106.161,104.643,105.101,105.139,105.05,107.09,105.408,104.572,105.798,106.908,106.845,
41,103.702,103.754,104.866,104.888,104.933,104.573,104.155,104.361,105.0,104.605,105.139,105.065,105.036,105.892,105.898,105.049,105.789,106.49,106.375,
42,103.755,104.15,104.437,104.632,105.383,105.548,105.047,104.252,106.73,104.318,104.936,104.648,105.098,106.044,105.655,104.478,105.623,106.25,106.52,
43,103.564,103.85,104.354,104.434,105.143,104.909,104.996,104.329,104.8,104.445,105.238,104.612,105.133,105.919,106.013,104.962,105.651,106.973,106.539,
44,103.423,104.292,104.013,104.172,104.912,105.119,104.954,104.495,104.631,104.176,104.93,104.409,104.758,105.819,105.32,104.465,105.356,106.574,106.774,
45,103.419,104.158,104.498,104.301,104.887,105.032,104.904,104.491,104.732,104.222,105.123,104.642,105.222,105.642,105.402,104.647,105.453,106.106,106.097,
46,103.579,103.919,103.972,104.091,104.765,104.759,104.759,104.936,104.726,104.357,105.196,105.097,105.173,105.568,105.435,104.37,105.394,106.337,106.338,
47,103.942,104.246,104.158,104.246,104.763,104.541,104.77,104.714,104.453,104.167,107.845,105.479,105.714,105.538,106.346,105.474,105.5,108.051,108.436,
48,105.535,104.216,104.327,104.161,104.531,104.695,104.544,104.435,104.722,104.268,105.852,105.045,104.6,105.585,105.49,104.741,105.676,105.623,107.55,
49,103.388,104.482,104.476,104.423,104.557,104.712,104.538,104.679,104.274,103.884,105.509,105.154,104.602,105.388,105.002,104.582,105.083,105.628,106.158,
50,104.556,104.627,104.449,105.532,104.899,104.748,104.971,106.079,104.676,104.246,105.38,104.877,104.152,105.563,105.096,104.529,108.204,,,
