,63,1,81,12,44,14,4,16,6,23,22,43,27,87,31,5,55,18,30,10
0,105.41,94.19,94.19,105.735,93.257,94.561,102.937,105.601,122.165,0.0,100.047,94.057,104.244,0.0,94.672,103.437,0.0,105.696,114.005,97.648
1,72.574,72.273,72.332,72.634,94.866,82.795,72.696,73.332,73.067,91.72,73.287,75.789,80.81,88.94,91.355,88.469,80.916,73.321,94.284,73.787
2,144.081,0.0,115.936,111.374,73.829,72.52,98.111,98.953,112.671,73.185,0.0,97.289,73.199,92.006,74.033,72.88,73.774,99.291,73.049,98.111
3,109.864,100.267,0.0,100.685,101.062,97.695,72.768,72.493,99.638,99.559,108.036,72.779,106.997,73.736,97.725,0.0,99.703,72.517,95.797,72.918
4,72.366,72.054,0.0,72.587,72.348,72.239,0.0,100.239,72.654,73.01,72.609,0.0,111.793,97.729,73.569,105.005,72.899,132.621,106.32,0.0
5,0.0,0.0,71.939,0.0,99.801,98.288,0.0,98.622,0.0,118.678,0.0,88.23,0.0,127.489,126.925,72.938,141.799,100.052,72.678,88.94
6,99.044,84.702,97.878,105.928,0.0,0.0,71.826,0.0,93.258,93.854,95.443,0.0,91.572,92.684,96.327,0.0,100.485,82.641,0.0,0.0
7,72.075,71.638,75.946,72.279,87.855,92.991,0.0,90.729,72.211,75.908,72.334,97.921,83.944,73.126,72.818,102.605,81.279,0.0,111.324,92.346
8,0.0,94.404,0.0,0.0,71.952,72.073,89.75,72.215,0.0,0.0,0.0,72.234,72.323,0.0,0.0,97.153,0.0,99.763,72.525,72.667
9,87.75,71.644,98.25,97.759,103.266,94.825,71.676,107.339,88.583,83.479,89.175,96.464,0.0,100.244,98.757,72.385,107.039,80.02,0.0,102.164
10,71.96,0.0,71.715,72.106,0.0,0.0,0.0,72.038,72.444,72.09,72.317,0.0,84.34,82.974,80.248,0.0,86.993,72.517,,72.695
11,0.0,82.664,0.0,0.0,98.545,99.624,112.208,0.0,0.0,0.0,0.0,102.35,86.76,72.306,72.378,,72.398,0.0,,0.0
12,87.567,75.945,107.807,111.877,71.935,89.13,71.599,95.888,108.816,85.33,115.636,72.39,72.813,0.0,0.0,,0.0,,,
13,71.57,0.0,71.796,71.974,101.514,72.036,0.0,71.918,72.003,72.918,72.102,95.15,0.0,88.696,92.49,,,,,
14,0.0,82.09,0.0,0.0,95.309,0.0,97.419,0.0,0.0,137.901,0.0,72.82,107.524,72.34,83.834,,,,,
15,89.011,71.248,101.028,94.156,71.885,102.286,72.292,89.782,90.579,85.374,,0.0,92.678,0.0,72.774,,,,,
16,71.516,0.0,71.273,71.589,0.0,87.359,97.341,71.626,72.354,79.794,,85.003,72.183,87.48,0.0,,,,,
17,0.0,83.631,99.273,0.0,106.685,71.805,71.625,97.681,0.0,71.963,,72.142,0.0,92.54,92.632,,,,,
18,82.646,71.059,71.617,89.406,0.0,0.0,0.0,94.708,99.372,96.172,,106.293,,0.0,89.823,,,,,
19,70.899,0.0,0.0,71.391,0.0,99.193,91.64,0.0,71.867,87.465,,0.0,,,72.634,,,,,
20,121.838,,88.33,0.0,87.381,71.798,71.923,0.0,0.0,71.892,,,,,0.0,,,,,
21,,,71.12,,71.828,0.0,0.0,71.729,,0.0,,,,,,,,,,
22,,,0.0,,0.0,81.506,,99.54,,112.239,,,,,,,,,,
23,,,,,90.001,71.586,,71.682,,86.628,,,,,,,,,,
24,,,,,71.526,97.309,,0.0,,85.22,,,,,,,,,,
25,,,,,97.97,71.677,,89.423,,72.056,,,,,,,,,,
26,,,,,0.0,0.0,,0.0,,0.0,,,,,,,,,,
27,,,,,,,,,,98.059,,,,,,,,,,
28,,,,,,,,,,71.907,,,,,,,,,,
29,,,,,,,,,,0.0,,,,,,,,,,
