,81,4,16,1,63,23,44,30,5,10,87,27,22,18,31,12,14,55,43,6
33,106.358,107.12,106.546,106.346,107.059,107.36,107.49,106.912,107.208,107.517,107.588,105.077,107.507,107.462,108.466,108.012,106.95,107.018,106.749,108.21
34,106.444,105.975,106.491,106.617,106.848,107.049,107.014,107.025,107.247,107.6,107.135,105.725,107.53,107.406,107.938,108.287,107.951,106.954,107.33,108.129
35,106.577,105.974,107.297,106.582,107.142,106.901,107.09,106.837,107.189,107.517,107.417,105.868,107.652,107.471,107.349,107.236,107.669,107.075,107.399,108.127
36,106.483,105.789,106.765,106.342,106.637,107.214,107.133,106.81,107.26,107.857,107.581,106.431,107.662,107.45,107.14,107.167,107.114,106.744,106.88,108.096
37,106.347,105.686,106.347,106.388,106.814,106.813,107.175,106.649,107.147,107.336,107.531,106.408,107.504,107.212,107.158,106.998,106.841,106.803,107.252,110.358
38,106.498,105.674,106.194,106.163,106.613,106.848,106.79,107.03,107.214,107.273,107.432,105.068,107.37,107.874,107.233,107.319,107.225,106.672,107.091,109.662
39,106.326,105.988,106.174,106.096,106.918,106.815,107.026,106.761,106.979,107.434,107.391,106.093,107.26,107.241,107.143,107.066,107.149,107.123,107.235,108.196
40,106.144,105.544,106.184,106.218,106.601,107.03,106.876,106.787,106.966,107.253,107.514,106.282,107.259,107.3,107.129,107.08,107.298,107.108,107.158,109.323
41,105.933,105.257,106.315,106.692,106.73,106.887,106.961,108.182,107.18,107.177,106.984,106.778,107.241,107.338,106.969,107.13,107.268,107.125,107.11,108.079
42,105.706,107.721,106.58,106.576,106.566,106.883,106.534,106.728,106.988,107.531,106.709,107.604,108.348,107.588,106.923,106.845,106.733,106.894,106.878,107.667
43,107.821,106.09,107.204,107.201,106.969,107.252,106.96,107.142,107.072,107.363,107.114,106.061,108.375,107.294,106.744,106.911,107.306,106.423,106.488,
