,1,4,81,16,63,12,44,6,23,87,14,22,10,55,7,27,30,31,5,18
33,91.782,91.901,91.681,92.134,92.219,91.486,91.884,92.16,92.763,92.174,92.343,92.609,92.438,112.958,93.301,93.44,114.236,92.908,93.184,92.869
34,92.01,91.976,91.854,91.957,91.936,91.54,92.385,92.172,92.479,92.348,92.665,92.424,92.3,91.676,93.23,93.212,92.2,92.84,92.947,93.04
35,91.758,91.627,91.615,91.905,91.823,91.571,91.915,92.081,92.228,92.211,92.603,92.35,92.179,91.106,93.166,93.224,93.395,92.782,92.93,92.691
36,91.739,91.736,91.616,92.137,91.868,91.697,91.889,92.124,92.297,92.333,92.474,92.354,92.354,92.087,92.947,93.187,92.796,92.681,92.857,92.781
37,91.788,91.658,91.762,91.819,91.84,91.784,91.869,91.986,92.201,92.467,92.543,92.509,92.258,92.013,93.089,92.846,92.244,92.736,92.517,92.737
38,91.779,91.963,91.631,92.222,92.073,91.844,91.978,91.965,92.181,92.302,92.78,92.598,92.377,92.048,93.14,93.053,92.043,92.767,92.538,92.856
39,91.513,91.586,91.475,91.813,91.915,91.609,91.663,92.001,92.131,92.096,92.313,92.319,92.447,92.267,93.251,93.299,92.43,92.519,92.487,92.697
40,91.58,91.521,91.565,91.9,91.895,91.357,91.569,92.057,92.087,92.219,92.476,92.522,92.129,92.172,93.273,93.953,92.294,92.445,92.154,92.567
41,91.468,91.456,91.33,91.961,92.135,91.486,91.517,92.027,91.979,92.109,92.261,92.482,92.077,92.869,93.18,92.937,92.105,92.258,92.216,92.434
42,91.441,91.573,91.42,91.94,91.923,91.495,92.634,91.811,91.836,92.072,92.153,92.131,92.024,92.937,92.906,92.857,92.368,92.474,92.23,92.438
43,91.601,91.408,91.875,91.838,91.778,91.34,92.185,91.919,91.622,93.009,92.131,92.195,91.934,92.575,92.974,92.732,92.514,92.186,92.353,93.17
44,91.604,91.524,91.551,91.661,91.625,91.307,92.668,91.726,91.644,92.459,92.248,92.007,92.013,92.819,93.013,92.914,92.681,92.309,92.034,98.056
45,91.467,91.383,91.284,92.121,91.552,91.072,91.792,91.729,91.708,92.499,91.907,91.94,92.05,93.049,92.743,93.019,92.775,92.542,92.695,92.685
46,91.377,91.364,91.222,91.469,91.598,91.238,91.603,91.778,91.608,92.051,92.271,92.381,92.216,92.602,92.685,92.777,92.705,92.272,92.276,92.442
47,91.358,91.402,91.109,91.769,91.543,91.145,91.502,91.678,91.335,92.09,92.06,91.907,92.023,92.054,92.809,93.623,92.796,91.967,92.26,92.545
48,91.275,91.461,91.841,91.791,91.609,91.154,91.944,91.627,91.253,92.006,91.932,91.929,92.087,92.959,93.046,92.873,92.936,92.44,92.201,92.374
49,91.364,91.153,91.544,91.779,91.37,90.965,91.832,91.386,91.391,92.214,92.06,91.978,92.11,91.2,93.871,92.936,92.702,92.338,92.398,92.217
50,91.185,91.116,91.139,91.908,91.357,91.053,91.406,91.458,91.293,92.048,91.77,91.871,91.949,91.244,92.94,92.989,92.934,92.81,92.531,92.146
51,91.041,91.446,91.201,91.676,91.627,91.058,91.842,91.317,91.125,92.081,92.019,92.141,91.82,91.533,92.976,92.95,92.797,92.936,92.993,92.052
52,91.548,91.423,91.039,91.745,91.431,91.696,91.423,91.5,91.154,92.549,92.28,92.088,93.169,91.238,92.96,92.804,93.243,93.106,92.949,
