,63,1,12,81,16,44,14,27,31,55,87,22,43,5,10,6,18,4,30,23
33,75.551,76.052,75.449,75.323,75.361,75.872,77.092,77.128,77.419,77.385,76.64,77.47,77.45,77.762,77.923,77.405,76.274,75.002,77.77,76.241
34,75.578,76.223,75.362,75.444,75.333,75.828,76.58,77.067,77.34,77.911,76.96,77.491,77.548,77.613,78.614,77.922,76.217,74.966,77.822,76.564
35,75.573,76.123,75.445,75.717,75.525,75.951,76.433,76.421,77.152,77.398,77.123,77.469,77.077,77.567,77.242,77.335,76.39,75.213,77.75,76.325
36,75.536,91.919,75.619,75.255,75.053,76.027,76.791,77.137,77.79,77.263,77.212,77.393,77.138,78.337,77.58,77.575,76.428,75.248,78.193,76.415
37,75.57,78.724,91.064,75.203,75.092,75.748,76.679,76.677,77.917,77.333,78.286,77.407,78.0,77.879,78.104,78.126,78.042,75.163,93.99,77.003
38,75.766,75.243,79.108,75.662,74.971,75.997,76.365,76.824,77.035,77.227,77.027,77.345,76.225,77.265,77.082,77.169,77.22,74.725,80.771,77.268
39,75.701,75.451,75.34,75.761,75.226,76.08,76.344,76.536,76.969,77.13,77.06,77.322,77.134,77.194,77.046,77.003,76.962,74.839,77.791,77.14
40,75.477,75.291,75.51,75.417,75.252,76.223,76.195,76.338,76.905,76.76,76.813,77.208,77.67,77.284,77.138,77.029,76.765,75.115,76.991,76.857
41,92.34,75.347,75.473,75.441,75.319,76.591,75.931,76.226,76.995,76.915,77.275,77.026,77.146,77.562,77.399,76.905,77.432,75.027,77.227,78.411
42,78.49,75.077,75.674,75.653,75.375,76.582,76.007,76.175,76.739,77.124,77.077,76.942,77.985,77.497,77.752,77.065,77.336,75.297,77.327,76.474
43,75.283,75.399,75.211,75.723,75.087,76.789,76.141,76.389,76.88,76.863,76.814,76.971,77.026,77.201,78.503,77.093,77.512,75.761,77.706,78.237
44,75.295,75.05,75.172,91.172,76.168,92.121,76.119,76.477,76.69,76.835,77.83,77.006,77.045,77.048,78.296,78.101,76.881,75.608,77.228,77.075
45,75.32,75.21,75.11,78.078,75.216,78.649,76.365,76.304,76.821,76.894,77.621,76.972,76.779,76.911,77.699,77.881,77.704,75.505,78.625,82.178
46,75.337,75.339,75.229,74.896,75.433,75.728,76.946,77.141,76.84,76.786,77.889,76.95,76.831,77.082,77.224,77.795,77.613,91.61,77.648,0.0
47,75.186,75.334,75.167,75.207,75.169,76.825,77.525,75.869,77.256,76.656,77.064,76.995,77.34,77.249,77.012,77.44,77.658,77.984,77.299,
48,75.314,75.03,75.019,74.736,76.146,75.688,76.958,75.799,76.677,76.88,76.475,77.323,77.52,93.551,76.709,76.409,76.591,74.832,77.481,
