,81,4,1,6,63,16,44,30,55,14,12,22,5,10,23,43,27,31,87,18
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,69.627,69.469,69.754,70.106,70.055,70.621,70.224,70.2,70.355,69.95,70.004,70.661,70.425,70.981,70.423,71.132,70.865,71.183,70.262,92.046
2,103.336,97.605,100.569,96.582,104.837,96.871,99.036,97.089,92.745,101.055,112.26,107.859,88.945,99.633,92.784,97.041,92.774,102.127,96.657,
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4,69.338,69.719,69.696,69.966,69.676,70.387,80.726,69.779,69.98,96.991,69.845,70.449,70.037,70.043,69.792,70.561,70.195,70.643,70.424,
5,103.748,96.96,94.678,101.591,100.677,83.499,0.0,94.997,93.645,0.0,101.942,83.933,99.734,96.304,103.111,91.854,85.507,98.098,86.044,
6,0.0,0.0,0.0,0.0,0.0,0.0,69.9,0.0,0.0,69.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
7,68.964,68.874,69.122,69.515,69.636,69.906,101.543,69.726,69.765,91.968,69.601,69.954,69.77,69.894,69.652,70.104,70.261,70.197,70.319,
8,94.515,94.491,98.914,91.079,89.367,97.963,0.0,93.761,98.814,0.0,100.452,95.194,94.044,102.76,96.677,97.84,98.65,94.608,102.876,
9,0.0,0.0,0.0,0.0,0.0,0.0,70.14,0.0,0.0,69.366,0.0,0.0,0.0,0.0,0.0,,,,,
10,69.498,69.435,69.336,69.439,69.313,70.034,103.845,69.383,69.472,101.239,69.493,69.622,69.622,70.237,69.938,,,,,
11,95.113,100.726,97.067,96.592,98.749,88.004,0.0,98.175,97.924,0.0,101.386,93.889,99.702,97.23,95.937,,,,,
12,0.0,0.0,0.0,0.0,0.0,0.0,69.261,0.0,0.0,69.938,,0.0,,0.0,,,,,,
13,68.662,68.674,69.048,69.723,69.255,69.304,99.833,70.331,69.94,91.471,,69.632,,69.637,,,,,,
14,97.263,93.623,82.084,93.96,94.642,86.544,0.0,93.535,92.525,0.0,,98.137,,105.773,,,,,,
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.63,,,,,,,,,,
16,68.754,68.75,68.925,69.208,69.334,0.0,69.526,69.5,69.505,0.0,,,,,,,,,,
17,104.304,100.945,113.075,0.0,0.0,69.536,98.979,0.0,98.543,,,,,,,,,,,
18,,,,,,88.857,0.0,,,,,,,,,,,,,
19,,,,,,0.0,69.39,,,,,,,,,,,,,
20,,,,,,69.34,0.0,,,,,,,,,,,,,
21,,,,,,0.0,,,,,,,,,,,,,,
