,81,1,63,4,14,55,23,18,6,10,16,44,12,5,43,30,27,31,87,22
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,76.238,76.406,76.164,76.81,0.0,75.937,76.524,76.258,0.0,76.698,76.256,0.0,77.022,77.08,76.918,0.0
2,75.5,0.0,75.852,75.942,97.989,0.0,0.0,103.349,76.253,106.974,0.0,0.0,75.943,113.862,104.58,76.379,99.207,105.754,104.259,
3,104.073,75.175,93.278,106.177,0.0,0.0,0.0,0.0,100.498,0.0,0.0,0.0,93.866,0.0,0.0,100.922,0.0,0.0,0.0,
4,119.946,106.576,0.0,121.583,75.695,75.987,76.123,76.211,0.0,95.8,76.108,76.163,0.0,76.67,0.0,0.0,76.518,77.24,76.936,
5,98.301,0.0,0.0,75.894,101.718,107.576,100.777,102.152,119.125,0.0,89.107,85.04,75.99,98.318,,111.174,106.493,102.894,96.465,
6,0.0,75.4,75.551,112.466,0.0,0.0,0.0,0.0,0.0,76.361,0.0,0.0,124.182,0.0,,,0.0,0.0,0.0,
7,75.241,106.604,108.123,0.0,0.0,76.827,139.896,75.817,75.8,98.754,119.203,142.046,0.0,76.34,,,76.819,76.613,76.077,
8,105.547,0.0,0.0,75.261,75.98,125.785,0.0,140.456,99.272,0.0,0.0,0.0,76.122,129.727,,,116.493,122.459,,
9,0.0,75.394,75.334,98.627,101.715,0.0,76.362,0.0,0.0,75.505,75.604,75.765,101.134,0.0,,,,,,
10,75.214,98.732,106.227,0.0,0.0,76.108,91.588,76.15,75.51,105.272,102.089,96.799,0.0,76.683,,,,,,
11,98.969,0.0,0.0,75.469,75.442,102.171,0.0,110.539,107.421,0.0,0.0,0.0,75.772,95.73,,,,,,
12,0.0,74.772,75.039,0.0,105.437,0.0,75.521,0.0,0.0,76.222,75.736,76.011,107.97,0.0,,,,,,
13,74.821,93.255,99.642,0.0,0.0,75.198,106.4,75.497,75.746,92.741,107.302,113.567,,76.26,,,,,,
14,100.708,0.0,0.0,74.962,75.853,102.683,0.0,104.703,102.463,0.0,,,,102.496,,,,,,
15,0.0,74.704,74.807,101.694,99.973,0.0,76.2,0.0,0.0,75.787,,,,,,,,,,
16,74.67,109.089,111.871,0.0,0.0,75.87,93.19,75.767,0.0,0.0,,,,,,,,,,
17,116.454,,,75.344,75.431,93.828,0.0,101.357,,,,,,,,,,,,
18,,,,0.0,0.0,0.0,75.473,0.0,,,,,,,,,,,,
19,,,,,,75.432,0.0,75.581,,,,,,,,,,,,
20,,,,,,0.0,,0.0,,,,,,,,,,,,
