,1,55,30,12,63,22,4,6,81,16,14,44,5,18,87,43,27,10,23,31
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,102.21,102.635,102.448,0.0,102.671,102.878,102.407,103.154,0.0,101.982,102.957,102.752,103.856,103.303,103.122,104.057,104.259,103.502,103.778,103.247
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.81,127.254,123.963,0.0,135.207,135.334
3,0.0,0.0,0.0,103.04,0.0,0.0,0.0,0.0,101.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,123.342,102.347,0.0,0.0,0.0,102.376,114.503,101.821,0.0,120.801,0.0,102.779,0.0,103.139,,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
6,101.331,102.638,124.199,102.247,0.0,0.0,101.322,124.819,122.359,0.0,0.0,0.0,125.577,0.0,111.254,0.0,102.916,0.0,,115.104
7,0.0,0.0,102.257,0.0,101.646,112.554,0.0,101.656,0.0,101.458,128.551,135.219,102.511,126.285,102.666,0.0,0.0,0.0,,103.004
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.211,0.0,0.0,102.101,0.0,,,,,0.0
9,0.0,0.0,0.0,101.531,0.0,0.0,0.0,0.0,101.636,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
10,0.0,0.0,0.0,145.616,101.455,0.0,101.396,0.0,145.697,0.0,0.0,0.0,0.0,0.0,0.0,,,,,
11,101.446,0.0,0.0,148.535,144.194,0.0,140.643,0.0,144.277,0.0,0.0,0.0,103.214,0.0,,,,,,
12,142.921,101.675,101.807,101.464,0.0,101.967,133.254,101.94,101.414,140.087,0.0,123.493,125.694,103.061,,,,,,
13,127.303,134.236,122.888,132.222,101.723,138.596,134.51,137.747,131.994,132.505,110.554,102.824,0.0,122.824,,,,,,
14,101.255,0.0,146.796,0.0,133.033,131.076,0.0,0.0,0.0,137.35,121.455,135.27,102.277,0.0,,,,,,
15,138.403,118.16,117.865,0.0,0.0,101.788,0.0,101.647,0.0,101.519,121.436,102.183,143.974,142.307,,,,,,
16,0.0,0.0,101.537,0.0,0.0,138.587,0.0,142.366,0.0,137.625,101.857,141.012,,,,,,,,
17,0.0,101.595,139.214,0.0,0.0,0.0,0.0,0.0,,0.0,138.812,,,,,,,,,
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.863,,0.0,,,,,,,,,,
19,0.0,0.0,102.56,101.717,0.0,0.0,102.239,0.0,,,,,,,,,,,,
20,0.0,0.0,0.0,0.0,102.07,0.0,0.0,0.0,,,,,,,,,,,,
21,101.117,101.864,0.0,,0.0,102.143,,0.0,,,,,,,,,,,,
22,0.0,0.0,0.0,,,0.0,,0.0,,,,,,,,,,,,
23,,,0.0,,,,,102.372,,,,,,,,,,,,
24,,,101.707,,,,,0.0,,,,,,,,,,,,
25,,,0.0,,,,,,,,,,,,,,,,,
