,1,4,16,81,55,44,63,11,18,22,27,20,3,31,24,10,2,77,14,23
0,82.881,83.764,84.58,85.726,85.149,87.111,86.498,88.775,90.475,88.256,87.748,91.891,89.351,89.949,92.781,91.369,93.076,92.273,93.648,91.012
1,80.596,80.673,80.926,81.311,81.102,81.841,81.562,82.599,83.115,82.366,82.111,83.313,82.795,82.923,83.939,83.214,84.242,83.624,84.186,83.115
2,80.872,80.884,80.931,80.808,80.966,81.222,81.135,81.913,82.356,81.758,81.7,82.737,82.083,82.29,82.718,82.752,82.784,82.762,83.009,82.652
3,80.671,81.205,81.279,81.377,81.341,81.715,81.628,82.182,82.349,82.07,82.157,82.517,82.227,82.229,83.046,82.706,82.99,82.786,83.071,82.578
4,80.734,81.046,81.122,81.269,81.276,81.544,81.475,82.153,82.252,82.167,82.184,82.682,82.211,82.267,82.565,82.483,82.702,82.794,82.698,82.357
5,80.868,80.909,81.043,81.307,81.16,81.569,81.492,82.2,82.339,82.24,82.361,82.237,82.412,82.436,82.647,82.399,82.755,82.415,82.762,82.472
6,80.868,80.923,81.025,81.08,81.236,81.446,81.267,82.641,82.535,82.672,82.36,82.52,82.428,82.562,82.971,82.439,82.978,82.568,87.448,82.495
7,80.762,80.997,81.116,81.523,81.431,81.593,81.375,82.338,82.392,82.138,82.148,82.411,82.374,82.424,82.798,86.945,82.776,87.265,105.88,86.643
8,80.543,81.052,81.215,81.508,81.493,81.51,81.591,82.591,82.569,82.216,82.175,82.32,82.453,82.715,83.153,105.303,83.268,105.836,81.716,0.0
9,81.093,81.272,81.387,81.586,81.586,81.544,81.596,82.545,82.233,82.513,82.538,83.013,82.494,83.802,83.131,81.371,83.239,81.529,81.492,113.376
10,80.885,81.201,81.147,81.191,81.316,81.472,81.466,82.128,82.367,82.447,82.516,82.858,87.088,82.745,82.874,81.502,83.211,81.455,81.68,81.718
11,81.287,81.438,81.349,82.11,81.9,81.756,81.82,82.447,82.415,86.755,82.571,82.927,104.778,83.042,83.192,81.906,83.349,81.971,81.728,81.558
12,81.073,81.735,81.442,81.888,81.747,81.767,81.867,82.359,82.577,103.607,86.982,82.955,81.569,82.907,83.067,82.007,83.581,81.605,81.644,81.491
13,80.982,81.716,81.661,81.653,81.638,82.08,81.818,81.828,82.459,80.936,104.353,83.09,82.254,82.861,82.802,81.839,83.012,81.732,81.69,81.839
14,81.323,81.666,81.464,81.679,81.61,81.729,81.844,81.682,82.342,81.761,81.918,83.215,82.005,83.006,82.832,81.955,83.038,81.982,81.93,81.773
