,4,1,16,81,55,11,63,44,10,14,27,3,18,23,31,2,22,20,77,24
33,74.491,75.099,75.132,94.573,74.872,74.966,75.039,75.111,75.577,74.758,76.616,75.832,75.476,76.264,76.034,76.363,75.891,77.281,77.26,77.411
34,74.474,74.909,74.926,74.937,74.807,75.106,74.906,74.805,75.264,75.741,76.313,76.259,75.719,76.26,75.622,76.532,75.561,76.949,76.797,77.221
35,74.312,75.131,75.268,74.237,74.739,74.846,75.125,75.098,76.516,76.762,76.638,75.543,75.967,76.535,75.609,76.37,75.59,77.085,77.807,78.29
36,74.724,75.065,76.059,74.308,74.701,75.121,75.258,74.893,76.055,76.125,76.072,75.568,75.506,76.411,75.566,76.484,75.674,77.16,77.16,77.573
37,74.557,75.045,74.796,74.491,74.719,75.102,75.548,74.895,75.926,76.138,76.73,76.164,76.322,76.45,75.902,76.979,76.033,77.434,77.492,77.784
38,74.707,75.138,75.237,74.43,74.943,74.949,75.294,75.096,78.161,76.357,76.284,75.986,76.245,80.078,75.78,76.983,75.998,80.604,77.256,78.968
39,74.639,75.095,75.379,74.613,74.117,74.792,76.372,75.002,76.394,77.345,76.321,75.923,77.511,77.452,76.027,76.907,76.108,83.97,77.148,77.774
40,75.01,75.016,75.091,74.536,74.768,74.879,75.537,74.767,75.858,76.67,76.462,76.164,77.001,77.33,77.121,79.422,77.992,95.156,77.507,79.115
41,75.205,75.095,75.213,74.44,74.985,74.828,75.454,74.709,76.021,76.349,76.448,76.308,76.716,76.849,78.371,77.217,76.912,74.954,78.697,78.117
42,74.791,75.299,75.376,74.677,74.671,74.93,75.603,74.723,75.978,75.865,75.896,76.344,76.479,77.775,76.151,77.512,77.554,75.403,80.969,81.195
43,74.577,75.333,74.837,74.564,74.952,75.143,75.305,74.904,75.672,75.823,76.182,76.302,75.994,76.456,75.85,76.551,76.381,75.504,95.854,78.167
44,74.831,75.099,75.11,74.574,75.143,75.138,74.91,76.022,75.621,75.985,75.983,76.293,75.781,76.457,75.867,76.611,76.57,75.231,75.822,78.973
45,74.603,75.155,74.871,74.597,75.06,75.103,74.846,75.511,75.611,75.831,75.846,75.825,75.783,77.244,76.141,78.611,78.391,75.452,76.152,77.856
46,74.892,75.32,75.296,75.257,75.105,76.486,75.064,75.768,76.002,75.749,75.83,75.872,75.741,77.653,75.711,76.843,77.252,76.422,78.314,77.537
47,74.776,74.981,75.08,75.154,75.431,75.601,75.361,78.25,75.366,75.481,75.938,77.598,75.736,76.608,76.079,76.13,76.072,76.252,76.144,77.238
48,74.911,75.129,75.287,75.414,75.023,75.492,75.096,93.612,75.606,75.647,76.053,75.913,75.644,76.373,76.257,76.163,76.13,78.402,76.626,77.065
49,74.575,75.023,75.411,75.325,74.962,75.314,75.161,73.883,75.643,75.268,75.805,75.709,75.674,76.318,75.39,78.22,78.292,75.944,76.348,77.351
50,74.832,75.139,75.017,75.165,74.972,75.12,75.263,74.047,75.483,75.014,75.705,75.309,75.255,75.903,77.756,76.258,76.183,76.33,76.453,80.809
51,74.687,75.232,74.646,75.116,74.831,75.046,75.344,74.047,75.196,75.151,75.856,75.222,77.472,76.044,75.907,76.399,76.358,76.419,76.43,99.404
52,74.738,74.822,74.974,75.34,74.848,75.266,75.441,74.263,74.987,75.048,75.733,75.633,75.44,76.491,75.948,76.279,76.479,76.3,76.357,75.913
53,74.468,75.018,75.075,75.002,75.149,75.169,79.082,74.353,74.855,75.039,76.179,75.374,75.47,79.155,75.862,76.617,76.501,77.928,76.066,75.76
54,74.599,74.758,75.615,75.305,75.343,75.45,93.228,74.444,75.256,75.242,76.449,75.419,75.371,94.753,75.831,77.6,77.796,76.386,76.304,75.803
55,74.816,75.065,75.077,75.079,75.132,75.521,73.972,74.48,75.219,75.193,76.464,75.354,75.396,75.334,75.952,76.314,76.243,77.754,77.851,76.04
56,74.867,75.013,74.974,75.088,74.652,75.714,73.927,74.35,75.147,76.238,76.261,75.692,75.931,75.897,79.487,76.486,77.84,76.902,78.463,76.42
57,75.098,75.355,75.48,75.072,74.507,76.198,74.129,74.477,75.794,77.097,76.107,75.487,75.749,76.04,75.936,78.672,76.913,76.562,76.069,76.413
58,74.979,75.132,74.89,75.052,74.488,75.287,74.072,73.968,75.583,75.352,75.657,75.675,75.509,74.787,75.786,76.84,76.989,76.88,76.225,76.359
59,74.518,75.0,74.915,74.991,74.865,75.197,74.09,73.977,76.583,75.621,78.585,75.53,75.624,74.603,75.629,76.594,76.805,76.605,76.639,77.641
60,75.046,75.394,75.003,75.012,75.244,75.063,74.286,74.038,76.371,75.506,76.441,75.544,75.448,75.257,77.515,76.79,76.61,77.0,76.334,76.399
61,75.008,74.941,74.585,74.832,75.078,75.034,74.717,73.878,75.24,75.984,76.295,75.444,75.483,74.847,75.998,77.22,77.773,78.763,76.595,76.256
62,74.31,75.088,75.153,74.965,74.817,75.081,75.431,74.422,75.351,75.653,77.307,75.413,75.692,75.283,75.618,77.827,77.575,76.399,76.373,75.871
63,74.858,75.287,74.974,74.932,74.605,74.699,74.769,74.832,75.381,75.297,76.32,75.553,75.825,74.694,75.753,76.434,76.304,76.365,76.361,79.34
64,74.786,74.992,74.881,75.052,74.672,74.932,74.347,74.01,75.494,75.198,76.254,75.536,75.711,75.102,75.741,76.418,76.419,76.667,76.234,76.036
65,74.624,75.052,74.882,74.639,74.75,74.61,74.401,74.243,75.329,75.285,76.114,75.481,75.823,75.095,75.771,76.468,76.412,76.261,76.479,75.737
66,74.688,75.251,74.771,74.975,75.098,74.849,74.287,74.406,75.067,75.65,75.918,75.449,75.934,74.999,77.406,76.162,76.336,76.323,76.389,75.724
67,74.66,75.052,74.833,74.777,75.051,75.132,74.203,74.353,75.331,76.027,76.03,75.68,75.986,75.01,75.41,76.371,76.192,76.05,76.394,77.757
68,74.657,74.972,75.013,75.083,75.13,74.587,74.078,74.416,75.281,76.211,75.881,76.055,75.945,74.877,77.218,77.002,76.809,76.59,77.284,75.865
69,74.871,75.153,74.765,75.014,75.101,74.851,74.207,75.898,75.444,75.822,75.91,75.91,76.158,74.836,77.351,76.706,76.903,77.298,76.206,75.798
70,75.007,75.544,74.975,74.99,74.442,74.924,74.822,74.898,75.553,74.972,76.222,76.216,76.12,74.434,75.946,76.2,76.39,76.293,,
71,73.817,75.889,74.765,75.092,74.631,74.956,74.459,75.688,,,,,,,,,,,,
