,16,55,1,4,81,63,11,27,30,43,20,10,14,22,18,23,77,31,24,44
0,99.987,102.273,101.657,102.902,103.937,111.647,106.074,107.084,108.974,109.923,105.073,104.426,106.421,105.613,108.52,111.269,110.705,116.745,109.473,108.064
1,100.341,99.923,99.991,100.864,101.768,103.503,102.416,102.841,102.809,103.005,102.038,102.067,102.72,102.114,102.792,104.544,103.075,101.717,102.96,0.0
2,122.873,123.612,122.849,124.41,126.009,140.454,132.043,134.259,135.152,137.406,128.559,128.872,133.66,131.6,134.001,136.698,138.546,138.048,136.979,
3,0.0,0.0,0.0,0.0,149.123,0.0,0.0,149.504,0.0,0.0,0.0,149.84,149.599,0.0,0.0,0.0,0.0,0.0,149.649,
4,0.0,0.0,0.0,0.0,0.0,143.987,0.0,0.0,0.0,147.801,0.0,0.0,0.0,0.0,0.0,141.937,146.661,143.011,149.529,
5,98.951,100.002,99.779,100.663,101.753,104.179,102.576,103.09,102.925,103.338,102.311,102.096,103.042,102.559,107.096,104.652,103.6,104.34,103.259,
6,99.57,99.684,99.731,100.469,101.086,101.898,101.703,101.428,102.01,102.278,101.74,101.487,102.409,101.731,102.147,102.627,102.18,101.923,102.1,
7,99.307,100.944,100.082,100.411,100.678,101.524,101.129,101.285,101.557,101.451,100.836,101.037,101.508,101.101,101.873,102.144,101.483,101.675,101.474,
8,99.257,100.022,100.032,100.196,100.285,101.913,101.402,101.651,102.1,101.98,100.634,100.712,101.975,100.953,101.972,102.001,102.031,101.837,101.91,
9,99.421,99.887,99.97,100.369,100.339,101.994,101.136,101.3,102.012,101.702,101.287,100.571,101.928,101.192,101.813,102.736,101.749,102.093,110.686,
10,99.597,100.352,100.246,100.668,100.607,102.165,101.525,101.689,101.535,102.239,101.697,101.291,103.326,101.613,102.777,102.219,102.3,102.258,102.743,
11,99.448,100.241,100.182,100.652,100.696,101.837,101.491,101.432,101.26,101.886,101.161,101.086,101.701,101.513,102.174,101.938,101.945,101.866,102.262,
12,99.399,100.014,99.936,100.347,100.579,101.3,101.219,101.334,101.32,101.766,101.15,101.046,101.687,101.223,102.102,102.458,102.677,102.257,102.427,
13,99.2,100.038,99.846,100.322,100.807,101.098,101.431,101.048,101.383,102.97,101.279,101.551,101.706,101.351,102.062,102.221,102.125,102.249,122.835,
14,99.672,100.071,100.192,100.36,101.013,101.155,101.611,101.824,102.041,101.801,101.736,101.499,101.53,101.536,102.348,102.263,102.714,102.175,101.376,
15,99.782,100.286,100.033,100.355,100.229,101.26,101.468,101.512,101.646,101.956,101.901,101.306,101.681,101.684,102.311,102.331,121.652,101.906,101.633,
16,99.621,100.203,100.16,99.915,99.925,101.132,101.48,101.19,101.371,101.523,101.895,102.142,102.424,103.026,102.054,101.884,100.801,101.831,101.886,
17,99.435,99.696,99.921,99.944,100.006,100.53,100.538,102.13,101.335,101.427,119.791,101.038,101.238,102.676,101.869,101.524,100.762,101.669,101.325,
18,99.553,99.898,99.981,99.612,99.685,101.203,100.258,100.43,101.101,101.01,100.868,125.822,101.677,122.848,101.57,101.601,100.869,101.517,101.352,
19,99.756,99.814,99.986,99.891,99.791,100.766,100.252,100.447,100.988,101.123,100.996,101.596,101.585,101.198,101.601,101.411,100.837,101.427,101.858,
20,99.506,100.695,99.803,99.474,99.711,99.965,100.57,100.523,102.238,101.087,101.259,101.132,101.297,101.337,101.416,102.46,100.92,101.246,101.435,
21,99.411,117.897,100.099,99.542,99.864,100.019,101.456,100.757,101.448,101.25,100.479,101.033,102.707,101.005,102.657,102.169,100.998,101.63,102.176,
22,99.878,98.731,100.42,99.81,99.91,100.174,100.681,100.77,100.853,101.312,100.732,101.083,101.766,101.365,102.237,101.886,101.138,101.72,102.259,
23,99.699,99.113,100.318,99.789,100.269,100.06,100.564,100.329,100.869,101.227,100.626,100.915,101.879,101.205,101.678,101.432,101.147,101.489,101.649,
24,99.583,99.355,100.718,99.607,99.409,99.692,100.115,100.269,100.653,100.756,100.292,100.986,101.614,101.073,101.634,101.418,100.909,102.393,101.696,
25,100.211,99.342,119.619,99.527,99.299,100.158,100.789,100.664,100.922,100.9,100.479,101.954,102.193,100.927,103.213,102.357,100.839,101.547,101.364,
26,119.522,98.96,99.046,99.093,99.016,99.889,119.807,101.173,100.304,100.451,100.126,102.407,120.837,101.246,102.199,103.544,100.869,101.361,101.186,
27,98.662,99.054,98.784,99.156,99.65,99.235,99.642,122.271,100.235,100.205,101.523,100.73,100.478,101.467,123.231,102.932,101.024,101.369,101.42,
28,99.067,99.203,99.067,99.548,99.55,99.624,99.451,100.912,100.523,100.542,100.25,100.435,100.48,100.793,99.575,101.287,101.298,101.194,102.231,
29,99.034,98.674,98.75,99.705,99.661,99.577,99.633,100.338,100.622,100.366,100.769,100.672,100.21,100.706,100.384,101.651,101.185,101.452,101.532,
30,98.667,99.281,99.058,101.469,100.829,99.634,99.682,99.401,100.613,100.535,100.455,100.791,100.133,100.793,100.088,101.635,101.374,103.409,101.502,
31,98.825,99.025,99.106,119.605,101.107,99.553,99.378,99.687,100.451,100.27,100.166,100.493,100.6,100.466,100.689,101.297,100.932,120.757,101.643,
32,99.032,98.76,98.827,98.641,119.344,100.373,99.719,99.355,100.286,100.238,99.826,100.244,100.556,100.302,100.414,101.702,100.784,100.214,101.13,
33,98.633,98.812,99.063,98.043,98.495,100.071,100.2,99.348,100.449,100.306,99.641,99.905,100.285,100.139,100.404,121.549,101.938,100.077,101.387,
34,98.897,98.62,99.004,97.918,98.022,99.925,100.105,99.25,100.484,100.195,99.585,99.866,101.231,99.787,100.399,100.029,101.436,100.009,101.783,
35,98.643,98.587,98.715,98.317,98.31,99.152,100.162,99.196,101.342,100.026,99.786,100.63,100.213,99.923,100.435,99.721,101.155,100.301,126.093,
36,98.477,98.428,98.963,98.31,98.49,99.451,99.499,99.39,119.598,101.395,100.481,100.698,100.61,101.002,100.21,99.632,100.815,100.09,100.161,
37,98.57,98.189,98.641,98.081,98.212,99.331,98.939,99.179,98.905,100.11,99.843,100.845,100.14,99.855,100.025,99.69,100.944,99.937,100.148,
38,97.834,98.075,98.358,98.062,98.183,98.997,98.986,99.294,99.396,100.591,118.617,99.981,100.079,99.614,100.038,99.531,100.78,99.635,101.88,
39,98.287,98.082,98.624,98.321,99.348,100.641,99.066,99.391,99.035,119.212,98.975,99.899,99.927,99.845,99.831,99.666,100.701,99.722,100.131,
40,98.395,97.786,98.463,97.966,98.206,124.213,99.701,99.178,99.149,99.443,100.01,100.583,101.035,112.718,100.475,99.406,101.258,101.154,100.342,
41,98.179,97.763,98.117,97.925,97.883,97.656,98.866,98.941,98.409,98.533,98.653,99.141,99.445,99.212,100.085,99.241,101.243,100.078,100.168,
42,98.257,98.223,98.526,98.033,97.984,98.118,98.787,98.906,99.104,98.528,98.988,99.276,99.554,99.361,99.922,99.353,100.696,100.247,100.241,
43,98.697,98.45,98.453,98.229,98.455,97.826,98.781,98.902,99.057,98.876,98.671,99.55,99.452,99.379,100.001,101.215,101.717,101.275,100.033,
44,98.349,98.28,98.269,98.34,97.979,97.963,98.514,100.572,99.084,98.532,99.045,100.665,99.999,99.711,100.481,99.961,105.416,99.827,99.658,
45,99.177,98.618,98.255,98.119,98.32,97.782,98.579,98.645,98.619,97.611,99.085,99.364,99.54,99.778,101.173,101.733,103.225,99.753,99.858,
46,98.471,98.883,99.191,99.194,98.655,97.79,98.914,98.997,98.631,97.991,98.779,100.973,99.533,99.631,99.524,99.552,101.064,99.596,99.625,
47,98.313,98.13,98.572,98.436,98.021,98.041,98.842,98.594,98.493,98.326,99.025,99.561,99.638,99.697,99.666,99.205,101.07,100.898,100.219,
48,98.326,98.584,98.598,98.549,98.023,98.001,98.682,98.51,98.558,98.412,98.746,99.3,99.949,99.476,101.69,99.509,103.447,99.655,100.24,
49,97.951,98.27,98.692,98.813,97.979,97.943,98.729,98.651,98.513,98.026,98.676,99.174,99.584,99.863,99.759,99.639,101.045,99.573,99.963,
50,97.875,98.501,99.105,99.066,98.532,98.059,98.67,98.404,98.453,98.665,98.877,99.384,99.29,99.521,99.896,99.72,102.931,101.838,99.398,
51,98.092,98.088,100.819,99.843,98.18,98.608,99.176,98.703,98.281,98.133,98.623,98.9,99.261,99.657,99.448,99.279,100.658,129.77,99.683,
52,98.365,98.17,99.384,98.347,99.104,99.888,99.739,98.512,98.113,98.032,98.508,99.127,99.729,101.114,99.435,99.35,100.575,97.33,99.272,
53,98.175,98.2,98.661,97.889,97.954,98.724,98.803,98.775,98.091,97.708,98.325,98.728,101.67,99.193,99.214,99.084,100.679,99.993,99.596,
