,63,44,55,16,1,4,81,27,22,11,14,20,24,43,18,30,31,77,23,10
0,103.267,109.116,104.812,103.882,105.917,106.792,108.433,108.675,107.34,113.292,112.823,112.614,110.678,115.624,113.727,112.392,110.001,114.609,113.147,105.33
1,99.077,100.033,99.466,99.333,99.861,99.907,100.495,99.76,100.026,102.106,100.592,102.38,100.366,102.181,102.752,100.447,100.137,102.556,102.776,99.956
2,98.864,99.403,98.581,98.329,99.345,99.197,99.144,99.073,99.407,100.45,100.165,100.169,99.399,101.198,100.483,99.729,99.585,100.669,100.535,99.234
3,98.748,99.157,98.537,98.501,98.713,99.094,99.226,98.998,99.071,100.282,105.129,100.422,99.307,99.852,100.502,99.839,99.367,100.459,100.351,99.635
4,98.136,99.207,98.394,99.177,98.472,99.49,99.01,100.092,99.366,99.277,115.61,99.314,99.398,99.837,99.447,99.698,99.388,99.498,99.537,99.24
5,98.33,98.648,98.708,98.652,98.661,98.848,99.097,100.615,99.428,98.985,99.777,98.923,99.769,99.204,99.006,99.71,99.597,99.75,98.803,99.408
6,98.498,100.235,99.042,100.006,98.906,99.716,100.118,99.687,99.507,99.368,99.233,100.623,99.911,100.57,99.302,99.404,99.898,99.581,99.597,99.668
7,98.353,99.095,99.584,101.841,99.047,100.573,100.351,100.577,99.973,98.882,99.614,99.595,100.168,99.397,100.168,100.095,100.498,99.93,99.714,101.258
8,98.751,100.926,100.512,107.546,99.79,105.24,101.986,100.925,102.418,99.523,99.125,100.151,100.819,99.574,105.282,101.469,100.852,99.566,104.883,101.862
9,98.681,100.2,106.562,114.299,100.064,114.247,105.43,100.934,105.973,99.229,98.935,101.368,101.281,99.335,129.226,100.967,101.095,99.756,116.773,106.263
10,98.689,99.007,114.659,98.818,104.351,97.795,121.018,100.865,115.855,100.706,98.578,101.267,106.469,100.973,98.691,106.707,105.832,100.916,99.066,116.714
11,103.522,99.078,100.794,99.962,115.018,99.909,98.137,100.972,98.177,99.663,98.615,101.935,119.067,102.436,99.976,117.446,114.887,101.845,99.211,98.621
12,114.754,103.19,99.627,99.948,98.307,100.365,97.942,101.171,98.304,100.107,98.437,102.195,99.928,102.309,99.89,100.237,116.03,102.69,98.6,98.314
13,98.296,114.928,97.921,98.893,98.376,99.798,98.85,106.441,100.19,100.897,99.368,102.439,99.349,102.135,99.287,99.219,98.931,102.256,98.768,100.248
14,98.331,97.772,98.22,98.237,98.648,98.236,98.556,115.523,100.745,101.565,102.232,101.962,98.978,102.397,98.708,98.988,98.645,102.233,98.866,111.222
15,97.913,97.091,98.868,98.316,98.563,98.165,99.691,98.986,100.708,100.939,101.595,101.85,99.212,106.201,99.039,98.939,98.955,103.358,99.506,
16,97.869,99.354,97.967,99.487,98.055,99.928,99.28,98.54,98.549,108.327,100.366,107.306,99.144,115.655,98.598,99.249,98.871,107.928,100.51,
17,97.964,97.668,98.076,98.251,97.956,98.152,98.127,98.481,98.576,116.44,99.432,117.747,98.902,99.217,98.688,99.416,98.766,115.486,98.525,
18,98.003,98.14,97.763,97.978,97.678,98.232,98.439,98.372,98.49,98.953,99.761,99.918,98.981,98.805,98.562,99.226,98.629,99.697,98.66,
19,97.733,97.275,97.774,97.295,97.846,98.166,98.301,97.634,98.258,98.25,98.612,99.233,98.775,98.316,98.424,99.385,98.495,99.349,98.046,
20,97.359,97.355,97.546,97.448,97.59,98.14,98.458,97.98,98.387,98.109,98.989,99.503,98.846,97.978,98.452,99.297,98.306,99.342,98.008,
21,97.556,97.086,97.514,97.13,97.679,98.444,99.05,97.948,98.831,98.112,99.515,99.03,98.846,98.175,98.545,99.694,98.673,99.177,99.147,
22,97.73,97.121,97.477,97.177,97.524,98.283,98.849,98.264,98.925,98.007,101.065,99.182,99.691,98.095,98.614,99.04,98.435,99.193,99.713,
23,97.576,97.323,97.919,97.256,97.695,98.434,99.168,98.166,100.038,98.326,104.985,98.696,99.382,97.947,98.531,99.658,98.207,98.631,100.174,
24,97.724,98.213,97.944,97.291,98.038,98.529,103.929,98.705,98.985,98.1,114.074,99.087,99.8,97.866,99.488,99.676,98.825,99.697,109.105,
25,97.467,97.055,98.321,97.933,98.362,98.819,114.146,98.539,98.932,97.931,97.924,98.295,100.098,102.724,99.384,98.737,98.271,98.693,,
26,97.609,103.83,101.611,98.698,103.108,98.795,97.906,98.706,98.827,98.36,98.422,99.412,99.643,112.302,99.778,99.98,99.589,98.676,,
27,97.896,112.902,103.655,98.07,114.746,98.892,98.108,98.986,99.213,97.997,98.655,98.627,99.644,97.959,106.525,100.637,99.635,98.594,,
28,97.556,96.951,113.088,97.95,97.386,99.05,97.582,99.469,104.582,97.883,98.034,98.43,99.313,98.333,115.15,98.861,98.9,98.756,,
29,97.544,96.748,97.353,98.458,97.549,104.646,98.11,98.817,115.356,98.317,97.818,98.261,99.663,98.219,98.748,99.243,99.029,99.452,,
30,97.801,96.412,96.973,102.968,97.996,113.261,98.356,98.6,98.72,99.896,98.053,98.073,99.674,98.367,98.352,99.853,100.267,100.085,,
31,102.229,96.96,97.397,115.014,97.714,97.649,98.495,98.741,98.174,103.652,97.531,97.948,100.016,98.901,97.893,99.134,99.182,100.589,,
32,113.703,97.293,97.524,98.017,97.579,97.886,98.689,103.457,98.044,114.573,97.634,97.731,99.448,97.89,97.918,99.583,99.436,100.195,,
33,97.621,96.685,97.146,97.081,97.484,97.587,97.841,115.136,98.088,97.262,97.932,97.68,104.144,97.419,97.828,100.525,99.238,100.828,,
34,97.246,96.397,96.641,96.481,97.243,97.355,97.431,98.045,98.173,97.112,97.883,97.371,115.582,96.981,99.434,99.045,99.64,107.595,,
35,97.021,96.288,96.519,96.285,97.001,96.845,97.201,97.73,98.514,96.983,98.853,98.043,97.95,97.374,98.606,100.531,100.334,117.069,,
36,96.844,96.177,96.509,96.177,96.72,96.473,96.74,97.526,97.6,98.607,97.82,100.547,97.553,96.867,97.702,100.72,99.508,97.506,,
37,96.407,96.148,96.125,96.079,96.979,96.447,97.607,97.528,98.146,97.542,97.565,99.44,97.515,98.55,97.955,105.262,99.605,97.092,,
38,96.275,95.88,96.196,96.102,96.344,96.237,97.144,97.228,97.802,98.613,96.553,97.857,97.189,97.974,98.027,114.487,99.576,96.89,,
39,96.358,95.928,96.043,95.674,96.495,95.843,97.586,97.687,97.624,97.536,97.174,97.831,96.913,98.569,97.473,98.166,99.823,99.608,,
40,96.559,95.48,96.507,96.469,97.522,95.983,97.188,98.226,98.223,96.579,97.681,97.945,97.003,98.474,97.47,97.463,99.919,98.3,,
41,96.344,95.884,96.223,96.873,96.489,95.601,97.295,97.999,97.721,96.326,98.078,97.555,97.183,97.187,97.37,97.318,98.799,98.341,,
42,95.951,95.863,96.302,96.055,96.248,95.876,97.097,97.556,97.478,96.491,97.775,97.881,96.766,96.929,97.179,97.195,98.783,97.062,,
43,95.946,95.662,95.875,96.543,96.279,95.527,96.598,96.893,97.976,97.037,97.754,97.784,97.082,97.774,98.92,97.102,98.928,96.621,,
44,96.057,95.988,96.34,96.031,96.394,96.363,97.089,96.68,97.381,97.396,98.527,97.471,96.542,98.056,97.641,96.98,103.454,96.762,,
45,95.717,95.877,96.139,96.333,96.929,96.006,97.047,96.986,97.323,96.95,98.513,97.228,96.324,98.007,97.313,97.106,114.485,96.601,,
46,96.36,97.086,95.88,96.054,96.736,96.445,97.122,96.994,97.028,96.473,98.136,96.775,96.36,97.018,97.239,97.288,96.511,96.728,,
47,96.663,97.457,96.015,96.065,96.922,100.9,97.847,96.585,96.957,96.716,98.338,96.816,96.609,97.02,97.388,97.033,96.649,98.301,,
48,97.204,97.593,96.467,96.571,97.016,112.312,97.752,96.704,97.304,96.939,97.904,96.557,96.975,97.239,97.451,97.279,97.563,98.738,,
49,97.867,98.117,96.759,97.218,97.21,94.876,98.272,97.575,98.064,98.017,97.98,97.305,98.399,99.731,97.939,97.519,,,,
