,1,31,10,63,16,4,22,81,30,44,11,50,77,14,24,55,43,23,18,27
36,85.286,85.271,85.284,85.886,86.055,85.337,86.916,86.052,88.046,87.526,87.886,91.737,88.061,88.143,89.472,87.101,,,,
37,84.391,84.602,85.236,84.89,84.88,85.282,85.788,85.182,86.873,86.37,87.244,87.141,87.343,86.561,87.983,86.771,,,,
38,85.296,84.42,90.233,93.033,95.846,93.718,97.004,96.338,99.603,98.741,101.208,104.52,99.942,98.579,102.318,0.0,,,,
39,129.449,132.164,120.75,117.269,115.628,116.606,111.544,113.528,110.352,109.874,108.85,112.287,111.569,110.941,110.597,,,,,
40,125.095,125.513,125.971,125.823,125.604,125.139,125.331,125.903,124.355,125.297,125.017,98.426,117.089,123.546,110.526,,,,,
41,142.964,143.552,140.928,139.051,134.283,137.692,129.387,132.899,125.853,128.111,124.054,119.934,122.559,127.072,120.988,,,,,
42,85.676,87.354,87.53,89.684,88.797,91.039,91.609,89.836,90.558,94.637,92.206,92.19,93.797,113.466,94.48,,,,,
43,83.884,84.504,84.886,85.346,85.195,85.605,86.547,85.697,86.375,85.777,85.233,87.016,87.017,85.846,87.953,,,,,
44,82.876,83.771,84.087,84.451,84.39,84.446,84.985,84.29,85.12,84.825,85.156,85.307,86.05,83.861,86.202,,,,,
45,83.106,83.395,83.511,84.385,87.032,84.879,84.787,86.611,84.814,84.622,84.858,84.578,84.963,85.094,85.396,,,,,
46,82.453,82.946,83.498,82.843,84.145,84.475,84.402,84.618,84.404,84.794,84.656,84.616,84.722,83.697,85.031,,,,,
47,82.29,82.93,83.53,82.744,83.536,83.99,84.293,84.174,84.324,84.246,83.911,83.945,84.284,83.379,84.728,,,,,
48,82.241,82.998,83.183,82.552,83.324,83.272,83.943,83.036,84.049,84.02,84.142,84.035,84.112,83.573,84.415,,,,,
49,82.043,82.688,83.033,82.698,83.72,83.373,83.596,83.473,83.687,83.698,83.686,84.172,83.925,83.712,84.37,,,,,
50,82.306,83.167,83.001,82.661,83.5,83.443,83.717,86.267,84.09,83.963,84.085,85.085,84.507,83.484,84.812,,,,,
51,82.38,82.569,82.912,82.953,83.142,83.349,84.536,82.933,84.199,84.276,84.086,83.909,84.36,83.078,84.69,,,,,
52,82.251,82.559,82.512,82.427,83.118,83.615,83.545,82.73,84.048,83.84,84.023,83.969,84.36,83.265,84.727,,,,,
53,82.246,82.815,82.739,82.777,82.957,82.817,83.512,82.908,83.942,83.528,83.744,83.601,84.444,82.791,84.925,,,,,
54,82.291,82.67,82.75,82.527,82.707,82.71,83.118,82.521,83.697,83.659,85.533,83.815,83.957,83.683,84.899,,,,,
55,82.005,82.804,82.747,82.496,82.728,82.985,83.061,82.644,83.385,82.945,82.757,83.14,83.508,84.72,84.658,,,,,
56,81.862,82.462,82.468,82.815,82.512,82.411,82.766,82.524,82.953,82.901,82.777,83.395,83.451,84.175,84.302,,,,,
57,81.782,82.393,82.385,82.43,82.017,82.42,83.0,82.32,83.769,83.888,83.714,82.992,83.185,82.968,86.018,,,,,
58,81.551,82.16,82.408,82.163,81.893,82.137,82.872,82.18,83.152,83.028,83.086,82.897,83.418,82.293,83.806,,,,,
59,81.331,82.111,82.093,82.057,81.631,81.759,82.664,82.106,83.1,83.122,83.112,82.944,82.911,84.826,83.471,,,,,
60,81.336,82.285,82.22,82.161,81.91,81.756,82.405,82.125,82.653,82.747,82.715,84.192,83.177,82.71,83.473,,,,,
61,81.069,82.036,82.097,82.139,81.789,82.541,82.236,82.222,82.729,82.583,82.892,82.816,83.241,83.387,83.712,,,,,
62,81.232,82.02,81.828,81.908,81.675,81.791,82.047,82.216,82.292,82.611,82.373,82.837,83.015,83.931,83.453,,,,,
63,81.029,81.771,81.707,81.78,81.682,81.538,82.035,81.838,82.427,82.197,82.322,82.494,82.996,83.313,83.515,,,,,
64,80.99,81.825,81.824,81.851,81.752,81.64,81.955,81.84,82.515,82.422,82.22,82.981,82.903,83.676,83.058,,,,,
65,81.111,81.914,81.645,81.645,82.131,82.018,82.159,81.884,82.652,82.731,82.978,82.51,83.335,83.619,83.126,,,,,
66,80.472,82.108,81.783,81.886,81.973,81.517,81.894,82.286,82.123,82.614,82.143,82.533,82.877,84.475,83.991,,,,,
67,81.554,81.964,81.877,81.803,81.664,81.886,81.979,81.719,82.291,82.104,82.263,82.67,83.034,83.717,83.33,,,,,
68,81.322,82.264,82.436,82.189,82.994,81.819,81.828,81.532,82.533,82.041,82.222,82.839,83.003,83.919,83.701,,,,,
