,1,11,14,4,81,16,55,63,27,77,18,3,31,23,10,24,20,44,22,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,95.171,131.252,95.116,96.528,104.858,95.98,96.998,96.436,97.007,95.528,95.846,96.365,97.596,106.772,96.975,105.402,96.626,96.607,98.142,106.842
2,134.799,0.0,133.312,120.251,0.0,125.701,110.566,136.679,128.826,123.502,127.048,121.337,112.23,0.0,117.501,0.0,136.307,122.568,120.192,0.0
3,0.0,95.457,0.0,0.0,95.014,95.836,0.0,132.451,0.0,0.0,0.0,0.0,0.0,95.729,0.0,96.308,0.0,0.0,0.0,96.358
4,94.742,129.643,94.801,94.842,118.459,120.918,94.97,95.733,96.199,95.169,95.334,95.443,95.87,118.205,95.983,116.926,95.516,95.573,95.979,116.298
5,111.264,95.471,0.0,125.302,0.0,0.0,118.211,108.864,108.341,122.611,126.3,132.32,112.616,0.0,115.811,0.0,126.882,134.595,115.013,0.0
6,0.0,118.887,0.0,0.0,94.659,94.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.384,0.0,95.505,,,0.0,157.074
7,93.946,0.0,94.652,94.46,0.0,125.016,0.0,95.084,95.068,95.017,95.092,95.229,95.356,131.243,95.287,128.3,,,95.746,
8,0.0,94.883,129.22,0.0,0.0,0.0,0.0,136.289,122.613,0.0,0.0,0.0,125.32,0.0,132.851,,,,124.075,
9,0.0,0.0,0.0,0.0,110.365,95.131,94.368,0.0,0.0,0.0,0.0,0.0,0.0,95.271,0.0,,,,,
10,93.794,0.0,94.371,94.516,0.0,0.0,129.317,0.0,94.979,94.769,94.838,94.934,95.281,0.0,96.072,,,,,
11,131.781,94.026,131.197,118.543,94.591,0.0,0.0,0.0,116.025,128.601,132.866,134.337,0.0,0.0,0.0,,,,,
12,0.0,119.858,0.0,0.0,125.848,94.399,94.726,94.609,0.0,0.0,,,0.0,95.241,0.0,,,,,
13,93.977,0.0,94.148,94.165,0.0,119.438,121.466,137.964,94.667,94.665,,,95.223,133.381,95.463,,,,,
14,114.372,94.47,141.234,0.0,94.273,0.0,0.0,0.0,118.797,0.0,,,129.329,,136.323,,,,,
15,0.0,116.909,,,0.0,94.729,94.297,95.609,0.0,,,,,,,,,,,
16,93.66,0.0,,,,113.616,137.682,122.452,95.4,,,,,,,,,,,
17,143.79,93.982,,,,0.0,,0.0,110.305,,,,,,,,,,,
18,,,,,,94.289,,94.433,0.0,,,,,,,,,,,
19,,,,,,0.0,,0.0,94.604,,,,,,,,,,,
20,,,,,,,,,130.958,,,,,,,,,,,
