,1,16,81,63,10,55,14,24,20,4,77,44,22,30,23,27,11,18,43,31
37,0.0,148.35,148.28,146.38,146.588,146.73,144.47,146.432,146.776,149.162,88.199,86.953,146.782,134.297,146.301,144.972,147.063,,,
38,146.153,142.818,141.872,137.029,139.279,135.775,134.005,135.506,132.021,144.447,89.792,91.819,129.747,125.703,129.058,127.982,0.0,,,
39,99.436,101.971,103.378,106.275,108.476,110.298,111.269,112.918,113.041,99.808,117.286,114.351,119.241,120.647,114.034,0.0,,,,
40,136.076,135.614,135.81,134.121,133.101,133.053,132.579,132.403,133.54,137.19,132.721,134.586,134.978,135.917,134.065,,,,,
41,149.083,147.125,145.878,144.716,143.945,142.05,140.832,139.983,138.376,148.012,133.244,135.024,131.701,128.759,136.483,,,,,
42,84.509,85.854,86.116,86.371,87.285,87.686,87.771,88.011,89.014,84.627,88.386,89.654,88.689,89.07,87.968,,,,,
43,83.533,84.012,84.301,84.644,85.421,85.236,85.477,86.299,86.26,83.473,86.779,87.093,87.188,87.6,86.524,,,,,
44,83.393,83.937,83.98,84.01,84.508,84.607,85.0,85.141,85.784,87.666,86.296,85.28,86.798,86.207,85.844,,,,,
45,83.37,83.665,83.909,83.614,84.238,84.17,84.44,85.067,85.823,112.677,86.979,84.726,86.367,86.076,85.701,,,,,
46,83.303,83.722,83.568,83.889,84.097,84.445,84.383,84.936,85.542,82.936,85.92,89.954,86.144,86.424,85.559,,,,,
47,83.423,83.68,83.624,83.796,84.156,84.094,84.472,84.906,85.56,82.64,85.548,102.41,86.154,86.369,85.751,,,,,
48,83.468,83.47,83.623,83.744,83.942,83.89,84.395,84.667,84.603,82.822,85.639,85.096,86.28,86.753,87.222,,,,,
49,83.321,83.405,83.625,83.355,83.866,83.858,84.057,84.428,84.584,84.692,85.881,84.806,87.03,87.637,86.781,,,,,
50,83.043,83.332,83.218,83.495,83.904,84.922,84.054,84.425,84.558,85.197,86.352,84.462,87.301,88.245,86.66,,,,,
51,83.162,83.72,83.478,83.549,84.057,83.465,84.196,84.403,84.593,82.928,86.927,83.865,87.78,87.612,87.51,,,,,
52,83.132,83.242,83.523,83.681,83.984,83.62,83.993,84.294,84.482,85.089,85.533,84.044,87.383,87.521,90.321,,,,,
53,83.006,83.454,83.37,83.56,84.082,83.745,83.871,84.239,84.431,82.471,86.568,87.079,87.337,87.69,88.167,,,,,
54,82.905,83.498,83.269,83.361,84.158,84.559,84.078,84.038,84.259,82.994,86.051,84.25,87.433,87.54,92.223,,,,,
55,83.369,83.356,83.313,83.366,83.705,83.544,83.885,83.978,84.741,82.384,86.311,84.412,87.674,86.327,123.543,,,,,
56,83.776,83.559,83.241,83.477,83.937,83.905,83.667,83.889,84.827,83.271,87.014,85.086,87.125,86.522,,,,,,
