,1,4,11,16,55,63,14,81,44,27,31,23,10,24,18,20,2,3,22,77
0,101.528,104.524,103.97,106.488,107.147,105.746,103.173,105.121,111.502,107.041,108.897,109.364,109.907,110.671,107.73,111.086,112.13,110.255,110.625,108.149
1,100.103,101.267,100.881,101.812,102.115,101.696,101.128,101.607,104.135,103.687,103.022,103.157,103.179,104.398,102.326,103.907,104.088,103.47,103.674,103.041
2,100.494,101.282,100.973,102.09,101.979,101.771,100.988,101.754,102.906,102.347,102.807,103.014,103.012,103.991,102.305,103.179,103.644,103.073,103.136,102.548
3,100.573,101.929,101.604,102.22,102.145,102.413,101.579,102.247,103.013,102.824,103.002,102.975,102.847,103.484,102.556,104.116,104.226,102.976,103.095,103.032
4,100.919,101.94,101.625,102.095,102.21,102.185,103.06,102.227,103.499,103.331,103.105,103.392,103.552,104.018,102.984,103.797,103.516,103.449,103.657,103.192
5,101.147,102.009,101.656,102.322,102.409,102.597,102.363,102.608,103.467,103.384,103.212,103.353,103.494,104.212,103.277,103.899,103.726,103.613,103.669,103.151
6,101.118,102.403,101.583,102.417,102.783,102.589,103.817,102.376,104.056,104.061,103.549,103.361,103.352,104.073,103.261,103.93,104.084,103.798,103.951,102.959
7,101.11,101.756,101.713,102.969,102.951,103.114,103.132,102.627,103.769,109.064,104.045,103.991,103.871,109.478,103.068,104.239,104.213,103.843,108.43,103.45
8,101.155,101.688,101.768,102.189,102.8,103.985,102.946,102.976,107.942,119.939,108.29,108.371,103.691,121.214,107.714,103.461,103.236,103.605,119.845,107.977
9,101.424,101.695,101.84,102.324,103.238,103.227,103.083,102.658,118.909,101.429,120.652,121.494,103.435,101.765,119.726,103.28,103.684,103.309,102.171,121.016
10,101.401,101.828,101.767,102.128,103.299,108.016,108.048,103.456,101.409,101.42,101.472,102.937,108.722,101.833,101.281,103.549,103.575,103.487,101.593,101.276
11,101.318,102.007,102.266,101.939,102.603,118.003,120.05,102.975,101.904,101.821,101.793,102.151,137.655,101.928,102.009,103.665,109.069,103.115,102.304,101.994
12,106.526,101.805,106.866,102.079,102.4,100.785,102.256,102.871,101.927,102.061,102.193,102.608,101.071,102.212,101.472,104.59,120.228,103.016,103.531,102.144
13,119.074,101.656,118.255,101.812,103.087,101.754,100.944,103.139,101.72,102.123,102.112,103.274,101.893,102.626,101.825,103.959,101.0,107.802,102.51,102.359
14,99.591,102.04,100.038,101.864,102.792,101.308,100.983,102.645,102.314,102.408,102.357,102.762,101.679,102.994,101.47,104.466,101.741,120.257,102.294,102.391
15,99.985,101.795,100.556,102.729,102.693,101.4,101.274,107.643,102.531,102.5,102.443,102.611,102.107,103.24,101.816,103.648,102.441,100.994,102.528,102.215
16,99.519,101.7,102.103,101.979,107.863,101.376,101.251,119.282,102.223,101.955,102.55,103.118,101.956,103.189,101.721,110.262,102.275,101.077,102.441,102.606
17,100.07,101.994,100.199,102.114,118.852,101.491,101.229,99.739,102.564,103.019,102.486,103.004,101.812,102.887,102.436,120.904,102.301,101.542,102.628,102.768
18,100.139,102.658,100.313,101.982,99.764,101.416,101.459,100.632,102.854,102.465,102.544,103.187,102.136,102.827,102.334,101.106,102.59,101.955,103.224,102.252
19,100.081,102.167,100.522,102.041,100.661,102.067,101.64,100.478,103.115,102.187,102.599,103.186,102.229,103.17,102.095,101.312,103.203,101.817,103.174,0.0
20,100.49,103.566,107.126,111.969,115.808,112.13,110.904,112.541,122.779,117.611,117.545,120.728,123.25,121.981,118.981,123.843,122.122,119.371,119.83,
21,134.296,138.646,133.674,0.0,134.775,133.433,133.864,135.352,149.397,132.713,135.159,133.878,134.094,133.883,0.0,135.385,133.694,134.125,133.79,
22,137.938,148.677,137.492,132.911,133.108,138.074,137.153,132.376,133.536,137.671,137.613,136.59,138.481,137.614,132.612,132.117,133.935,132.827,137.702,
23,0.0,146.575,0.0,136.842,133.409,148.872,148.542,137.575,133.117,0.0,148.655,149.799,149.898,0.0,132.862,132.967,135.351,132.652,149.433,
24,145.05,145.105,144.356,145.209,136.459,131.356,135.201,145.072,114.977,119.529,116.221,111.954,109.465,109.955,127.034,114.289,126.753,128.183,114.27,
