,4,1,81,63,16,44,55,14,27,11,43,22,31,18,24,77,10,3,20,23
34,96.524,97.1,98.322,99.168,99.264,97.68,98.324,98.14,97.47,97.858,97.262,98.876,98.279,97.924,119.614,99.292,100.699,100.666,98.293,
35,96.216,96.968,98.147,99.164,107.084,97.985,97.95,98.211,97.827,98.556,97.789,98.73,98.598,97.851,98.362,99.076,102.881,100.011,98.536,
36,96.435,96.984,98.437,97.786,117.168,97.938,98.307,97.928,98.49,98.175,99.435,98.677,100.839,98.917,98.329,98.311,112.264,98.639,100.825,
37,96.71,97.071,106.395,97.577,96.556,97.765,97.971,98.223,97.941,98.133,97.707,98.144,98.905,101.692,97.976,98.364,121.644,98.286,98.615,
38,97.325,96.957,117.551,97.369,96.287,97.971,97.802,98.21,97.811,97.84,97.679,97.771,98.001,98.261,98.314,98.287,98.029,98.564,98.56,
39,97.194,96.962,96.61,97.545,97.48,99.333,97.965,99.282,97.919,97.878,97.555,97.734,99.739,98.508,98.573,98.107,97.823,98.602,99.835,
40,96.57,97.38,96.265,97.224,96.166,98.19,98.236,98.311,97.994,97.821,97.659,98.271,98.266,99.745,99.616,100.019,97.562,101.769,98.197,
41,96.404,96.865,95.888,97.316,97.266,98.115,99.534,99.186,97.911,97.649,97.721,97.644,98.375,98.024,98.721,97.986,97.328,101.223,98.166,
42,96.61,96.582,96.167,97.236,95.849,97.393,98.602,98.122,98.072,97.672,97.793,97.428,98.458,98.182,97.96,97.988,97.638,99.045,98.083,
43,96.275,96.414,97.363,97.701,95.639,97.593,97.87,98.217,97.795,97.783,97.637,99.35,98.644,98.203,97.6,97.755,97.13,98.963,98.812,
44,96.928,96.618,97.258,99.372,95.716,97.801,98.117,98.118,97.714,97.6,97.956,97.67,100.48,98.817,97.831,97.897,97.149,103.383,100.315,
45,95.953,96.5,96.324,98.413,95.371,97.797,98.412,97.988,97.919,97.959,97.55,97.22,98.079,99.289,97.864,97.524,96.927,110.55,98.655,
46,96.567,96.628,96.33,97.636,95.758,97.922,98.015,98.119,97.743,97.754,97.458,97.236,98.134,98.365,97.461,98.235,97.995,119.494,98.264,
47,94.925,96.739,95.745,97.596,95.792,98.294,97.85,98.01,98.022,97.981,97.936,97.297,97.964,97.928,98.68,98.5,97.328,97.01,98.204,
48,96.06,96.602,95.881,97.408,96.252,98.331,98.019,98.24,98.147,98.074,97.8,96.889,98.329,98.532,99.122,98.523,98.0,97.411,0.0,
49,96.311,97.055,98.31,98.007,97.53,100.411,98.186,98.54,98.705,98.722,98.692,96.797,98.693,100.14,98.599,98.642,97.971,97.247,134.785,
50,96.603,97.132,97.269,97.545,96.424,98.647,98.534,97.882,98.235,98.057,98.94,96.767,98.657,98.309,98.016,98.274,98.948,96.765,94.754,
51,96.192,96.842,96.856,97.299,96.02,98.627,98.499,97.995,98.144,98.236,98.348,96.519,98.338,98.03,98.299,98.148,98.652,97.348,97.425,
52,96.435,96.843,97.406,97.497,96.099,98.669,98.154,97.886,98.136,98.121,97.856,96.393,100.163,98.555,99.707,99.736,98.692,97.382,98.089,
53,96.749,96.748,96.841,97.38,96.454,98.352,98.04,97.741,98.051,98.018,97.79,97.096,98.507,98.178,98.218,98.34,98.591,100.45,98.134,
54,96.786,96.427,95.995,97.311,96.56,98.634,98.219,97.951,98.511,98.499,98.057,96.9,98.861,98.32,98.167,98.195,97.972,98.263,98.526,
55,97.197,96.387,96.355,97.381,96.497,99.121,98.131,97.912,98.312,99.127,101.189,97.176,98.778,98.584,98.309,98.163,100.387,97.061,98.431,
56,98.849,96.402,96.07,97.575,96.802,99.034,98.154,98.082,98.109,98.347,98.823,97.283,98.471,98.646,97.875,97.941,97.416,96.357,108.409,
57,97.734,96.171,96.056,97.796,97.51,98.686,98.275,98.265,98.075,98.012,97.844,97.089,98.714,98.516,97.758,97.859,97.621,104.94,,
58,96.948,95.967,97.009,98.326,98.218,99.006,98.558,98.101,97.915,100.652,98.485,97.287,98.703,100.255,97.759,98.364,97.746,118.881,,
59,96.631,96.343,97.191,97.872,98.166,98.793,98.838,98.573,100.502,98.149,98.712,97.901,98.315,98.931,99.83,99.121,98.189,94.486,,
60,96.82,96.013,97.407,98.282,98.326,99.114,98.3,101.282,98.723,98.274,98.075,98.95,101.037,99.845,98.975,98.771,99.498,99.55,,
61,97.922,96.931,96.869,98.155,98.726,99.693,99.771,,,,,,,,,,,,,
