,1,81,4,16,55,63,22,44,3,27,11,31,18,23,10,77,24,20,14,2
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,76.013,75.94,76.194,76.463,76.975,82.85,76.211,76.719,76.767,77.311,76.404,76.645,76.925,77.414,77.284,76.736,89.536,76.983,76.917,77.188
2,109.752,103.903,106.005,98.727,106.599,0.0,103.27,103.308,98.066,105.579,115.75,100.27,105.193,99.589,94.778,102.628,137.435,103.831,95.848,97.979
3,0.0,0.0,124.011,127.158,118.545,76.107,0.0,0.0,0.0,0.0,0.0,0.0,140.705,0.0,0.0,0.0,125.5,0.0,133.045,0.0
4,75.762,0.0,75.915,76.097,76.015,108.817,75.894,76.604,76.06,76.992,0.0,76.498,76.458,76.524,76.015,76.626,77.315,76.854,101.996,94.492
5,94.157,75.407,96.725,95.602,102.047,0.0,100.952,91.295,106.482,95.909,75.853,101.221,100.269,103.164,100.069,104.815,98.939,98.181,128.67,0.0
6,0.0,103.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.918,0.0,0.0,0.0,0.0,,0.0,0.0,105.203,76.731
7,75.386,0.0,0.0,75.823,94.889,76.2,75.358,105.494,75.967,75.841,0.0,76.361,76.56,76.921,96.145,,76.834,108.754,,105.032
8,106.731,89.141,75.476,103.443,0.0,102.023,99.244,0.0,103.271,99.311,75.706,109.676,106.013,96.693,0.0,,97.42,,,
9,0.0,0.0,101.461,0.0,75.702,0.0,0.0,76.197,0.0,0.0,104.35,0.0,0.0,0.0,76.381,,,,,
10,75.176,75.148,0.0,75.328,107.76,75.671,75.465,101.272,75.691,76.107,,76.562,76.906,76.2,96.225,,,,,
11,93.486,99.349,75.371,100.171,0.0,107.179,95.584,0.0,102.754,94.294,,99.882,97.899,100.697,0.0,,,,,
12,0.0,0.0,100.656,0.0,75.512,0.0,0.0,75.677,0.0,0.0,,0.0,0.0,,76.283,,,,,
13,74.869,74.82,0.0,75.514,104.406,75.392,75.513,104.158,75.674,75.569,,75.906,75.992,,105.595,,,,,
14,92.084,0.0,74.942,96.692,0.0,104.967,0.0,0.0,0.0,97.652,,106.779,106.238,,,,,,,
15,0.0,,97.44,0.0,75.383,0.0,,75.894,,0.0,,,,,,,,,,
16,74.746,,0.0,75.016,104.74,75.234,,99.434,,76.308,,,,,,,,,,
17,0.0,,74.837,98.341,0.0,0.0,,0.0,,92.985,,,,,,,,,,
18,,,0.0,0.0,75.233,,,75.504,,0.0,,,,,,,,,,
19,,,,74.97,0.0,,,0.0,,75.98,,,,,,,,,,
20,,,,0.0,,,,,,0.0,,,,,,,,,,
