,16,81,55,4,63,1,44,22,23,10,14,3,77,18,2,24,31,11,27,20
39,78.733,78.951,78.653,78.824,78.139,78.409,78.673,79.745,79.812,80.384,80.755,80.87,83.591,80.45,81.78,84.969,,,,
40,78.694,78.846,78.714,78.519,78.308,78.083,78.946,80.772,79.329,80.2,83.446,85.218,80.23,80.2,84.378,81.127,,,,
41,79.277,79.795,79.171,79.436,78.204,78.074,77.542,80.32,80.084,79.977,83.332,81.527,82.109,97.062,81.87,81.957,,,,
42,77.865,78.198,79.594,79.796,78.684,78.358,77.867,80.135,79.496,81.048,80.286,81.053,80.912,82.775,80.552,80.578,,,,
43,78.276,78.277,78.762,78.906,78.177,78.405,78.225,80.394,79.683,80.621,78.852,78.003,79.772,78.551,79.511,79.61,,,,
44,78.541,78.082,77.885,77.897,78.449,78.313,78.156,80.144,81.748,79.382,79.956,81.761,80.043,78.806,80.72,80.686,,,,
45,78.567,78.623,78.731,78.215,78.387,78.203,78.104,80.294,80.594,79.97,78.928,77.172,80.417,78.296,80.124,80.146,,,,
46,79.185,78.399,78.141,78.141,78.314,78.537,78.331,80.426,80.462,79.435,79.109,81.071,82.969,78.062,79.888,80.075,,,,
47,77.941,78.395,77.894,77.975,78.702,78.337,77.831,80.543,79.321,79.865,80.315,78.282,80.562,109.132,80.97,82.481,,,,
48,78.506,78.136,78.259,78.177,78.985,78.477,77.398,80.109,79.378,80.534,79.837,79.837,80.818,79.089,83.966,82.134,,,,
49,78.185,78.35,78.545,78.218,78.447,78.88,78.461,79.553,79.268,81.023,79.334,79.796,80.239,77.788,80.292,80.946,,,,
50,77.79,77.909,77.528,77.772,78.049,78.142,95.209,78.64,78.863,84.473,80.636,82.683,77.205,76.982,81.817,80.962,,,,
51,78.311,78.214,78.094,78.223,78.602,93.905,79.702,80.114,81.554,79.743,83.377,80.696,77.202,77.35,80.78,80.97,,,,
52,77.748,77.609,77.759,77.57,80.891,78.724,76.458,79.854,80.7,79.917,79.992,80.079,78.456,81.547,81.318,81.375,,,,
53,77.357,77.362,77.742,77.838,78.201,75.815,76.388,85.77,83.647,79.091,79.191,79.176,79.403,80.571,82.289,82.153,,,,
54,77.444,77.445,78.661,78.382,77.305,75.398,76.492,79.781,79.085,79.407,79.411,79.457,80.375,79.963,80.342,81.399,,,,
55,77.266,77.456,78.119,78.155,77.071,75.466,74.423,78.502,78.796,79.704,80.739,82.007,81.657,77.279,81.474,80.315,,,,
56,77.64,77.3,77.599,77.815,76.91,76.181,77.857,78.499,78.271,79.448,80.6,79.672,78.994,76.914,97.746,81.119,,,,
57,77.028,77.344,77.501,77.395,77.142,74.569,76.855,78.737,78.69,79.097,79.229,79.119,79.28,77.156,79.809,78.795,,,,
58,77.034,77.042,77.134,77.122,76.842,74.748,74.204,78.035,78.201,81.378,79.219,78.936,78.999,76.71,75.594,77.936,,,,
59,76.414,76.617,75.159,76.695,76.604,75.238,75.848,79.659,79.533,80.237,79.166,79.23,79.069,77.326,75.58,78.545,,,,
60,76.863,76.771,79.046,77.614,76.697,75.121,75.274,80.298,80.222,80.407,78.752,78.771,78.623,78.298,75.558,78.707,,,,
61,77.454,77.095,74.726,76.026,76.787,76.561,75.414,79.375,79.506,78.469,78.816,78.977,78.964,79.07,75.525,78.817,,,,
62,76.971,76.921,78.207,76.876,76.581,76.547,74.165,83.218,83.085,79.155,78.556,78.805,79.024,79.1,75.688,78.789,,,,
63,76.56,76.909,74.813,75.742,76.133,76.619,76.164,77.631,77.911,78.868,78.736,78.637,78.531,78.425,76.895,79.295,,,,
64,76.607,76.391,78.137,77.143,75.651,75.468,75.19,77.019,77.261,79.22,78.633,78.73,78.642,78.732,79.869,79.719,,,,
65,76.489,76.64,75.409,76.214,75.848,76.121,75.342,78.197,78.003,78.726,78.637,78.248,78.383,78.748,80.799,79.749,,,,
66,75.941,76.596,76.847,76.115,76.157,76.276,76.117,78.148,77.874,78.624,78.126,78.219,78.467,78.636,80.347,80.357,,,,
67,76.082,76.601,75.595,76.172,75.931,75.954,75.836,78.209,78.385,78.545,77.939,78.116,78.052,78.057,80.004,85.217,,,,
68,76.373,77.371,76.218,76.314,75.869,75.463,75.648,80.032,79.921,78.363,78.713,78.386,78.088,78.275,76.077,80.484,,,,
69,75.767,77.27,77.117,77.213,75.251,75.449,75.638,79.347,79.37,77.799,78.473,78.706,78.778,78.557,76.866,100.898,,,,
70,75.162,77.184,77.214,76.609,75.827,75.659,75.643,78.258,78.957,78.14,78.133,78.108,78.104,78.464,76.326,85.295,,,,
71,75.547,76.652,76.785,76.801,75.839,75.733,75.468,77.079,78.165,78.382,78.081,78.068,78.347,78.332,76.402,80.585,,,,
72,76.219,76.281,76.417,76.285,75.228,75.436,75.134,75.955,78.432,77.992,78.504,78.512,80.068,80.709,76.37,75.233,,,,
73,76.105,76.356,76.063,76.429,75.376,75.38,75.324,75.462,78.014,76.689,80.336,80.358,78.318,78.23,76.863,80.473,,,,
74,76.387,76.644,76.905,76.517,75.525,75.396,75.324,74.992,77.85,78.12,78.663,78.645,78.779,78.511,76.324,74.718,,,,
75,76.808,76.59,76.328,76.671,75.753,75.641,75.245,75.205,77.279,77.516,79.053,78.93,78.774,78.623,77.197,77.173,,,,
76,76.933,76.734,76.701,76.512,75.532,75.543,75.697,74.72,77.06,75.625,,,,,,,,,,
77,78.636,77.126,77.072,77.296,76.303,76.248,76.355,,,,,,,,,,,,,
